,"Amomum muricarpum - Amomum muricarpum Elm, fam. Zingiberaceae","Amorpha fruticosa leaf - Amorpha fruticosa L., fam. Papilionaceae","Angelica root (Finland) 1 - Angelica archangelica L., fam. Apiaceae (Umbelliferae)","Angelica root 1 - Angelica archangelica L., fam. Apiaceae (Umbelliferae)","Artemisia campestris (Italy) 1 - Artemisia campestris L. ssp. borealis (Pallas), H.M. Hall et Clements","Asafoetida (Iran) 1 - Ferula assafoetida L., fam. Apiaceae (Umbelliferae)","Baccharis uncinella (Brazil) - Baccharis uncinella DC., fam. Asteraceae (Compositae)","Blepharocalyx tweediei (Argentina) 1a leaf - Blepharocalyx tweediei (Hook. et Arn.) Berg, fam. Myrtaceae","Capillipedium foetidum - Capillipedium foetidum (Lisboa) Raiz & Jain, fam. Poaceae (Gramineae)","Carrot seed (France) 2 - Daucus carota L., fam. Apiaceae (Umbelliferae)","Carrot seed (France) 3 - Daucus carota L., fam. Apiaceae (Umbelliferae)","Cascarilla bark - Croton eluteria Bennett, fam. Euphorbiaceae","Cassinia laevis flower - Cassinia laevis R.Br., fam. Asteraceae (Compositae)","Cassinia laevis leaf - Cassinia laevis R.Br., fam. Asteraceae (Compositae)","Chamomile, wild (Morocco) - Ormenis mixta, fam. Asteraceae (Compositae)","Cinnamomum virens leaf (Australia) - Cinnamomum virens R.T. Baker, fam. Lauraceae","Coespeletia thyrsiformis leaf (Venezuela) - Coespeletia thyrsiformis (A.C. Smith) Cuatr., fam. Asteraceae","Cordia cylindrostachya - Cordia cylidrostachya Roem & Schult., fam. Boraginaceae","Croton adenocalyx (Marmeleiro) - Croton adenocalyx A. DC., fam. Euphorbiaceae","Dacryodes buettneri fruit - Dacryodes buettneri H.J. Lam, fam. Burseraceae","Douglas fir 2 - Pseudotsuga menziesii (Mirbel) Franco, fam. Pinaceae","Eucalyptus camaldulensis (Egypt) fruit - Eucalyptus camaldulensis Dehn. var. brevirostris, fam. Myrtaceae","Eucalyptus pellita - Eucalyptus pellita Benth., fam. Myrtaceae","Eucalyptus torelliana (Benin) - Eucalyptus torelliana F. Muel., fam. Myrtaceae","Eugenia dimorpha leaf (Brazil) - Eugenia dimorpha O. Berg, fam. Myrtaceae","Eugenia plurifora (Brazil) - Eugenia puriflora DC., fam. Myrtaceae","Eugenia umbelliflora (Brazil) - Eugenia umbelliflora O. Berg, fam. Myrtaceae","Eupatorium argentinum leaf - Eupatorium argentinum Hook and Arn., fam Asteraceae (Compositae)","Eupatorium hecatanthum leaf - Eupatorium hecatanthum (DC.) Baker, fam. Asteraceae (Compositae)","Ferula elaeochytris fruit - Ferula elaeochytris Korovin, fam. Apiaceae (Umbelliferae)","Ferula flabelliloba - Ferula flabelliloba Rech. F. et Aell., fam. Apiaceae (Umbelliferae)","Fokienia hodginsii - Fokienia hodginsii (Dunn) Henry et Thomas, fam. Cupressaceae","Germander, common (Italy) headspace - Teucrium chamaedrys L., fam. Lamiaceae (Labiatae)","Grindela robusta - Grindela robusta Nutt., fam. Asteraceae (Compositae)","Grindela squarrosa - Grindela squarrosa Dun., fam. Asteraceae (Compositae)","Helichrysum italicum (Croatia) 1b - Helichrysum italicum (Roth) G. Don, fam. Asteraceae (Compositae)","Helichrysum italicum (Yugoslavia) - Helichrysum italicum (Roth) G. Don (H. angustifolium D.C.), fam.Asteraceae","Helichrysum litoreum (Italy) 1a flower - Helichrysum litoreum Guss., fam. Asteraceae (Compositae)","Heteromorpha trifoliata - Heteromorpha trifoliata (Wendl.) Eckl. & Zey., fam.Apiaceae (Umbelliferae)","Illicium griffithii fruit - Illicium griffithii Hook. f. et Thoms., fam. Magnoliaceae (Illiciaceae)","Indian curry leaf tree (leaf) - Murraya koenigii Spreng., fam. Rutaceae","Juniper berry 5 - Juniperus communis L., fam. Cupressaceae","Juniper branch - Juniperus communis L., fam. Cupressaceae","Juniperus martinezii - Juniperus martinezii Perez de la Rosa, fam. Cupressaceae","Juniperus oxycedrus leaf - Juniperus oxycedrus L., ssp. macrocarpa (Sm.) Ball., fam. Cupressaceae","Leptospermum javanicum (Malaysia) - Leptospermum javanicum Blume, fam. Myrtaceae","Libanothamus lucidus leaf (Venezuela) - Libanothomus lucidus (Aristeg) Cuatr., fam. Asteraceae (Compositae)","Magnolia grandiflora flower head space (China) - Magnolia grandiflora L., fam. Magnoliaceae","Mango (India) 1b cv. Bombay - Mangifera indica L. cv. Bombay, fam. Anacardiaceae","Manuka (Australia) 1a - Leptospermum scoparium J.R. et F. Forst, var. scoparium, fam. Myrtaceae","Manuka (Australia) 1b - Leptospermum scoparium J.R. et F. Forst, var. eximium, fam. Myrtaceae","Micromeria teneriffae - Micromeria teneriffae Benth. (M. terebinthaceae Webb et Berth.), Lamiaceae","Murraya koenigii (India) - Murraya koenigii (L.) Spreng., fam. Rutaceae","Nepeta glomerulosa (Iran) - Nepeta glomerulosa Boiss., fam. Lamiaceae (Labiatae)","Nutmeg (India) 5b flower - Myristica fragrans Houtt., fam. Myristicaceae","Parsley leaf (Tasmania) - Petroselinum crispum (Miller) A.W. Hill (P. sativum Hoffm.), fam. Apiaceae","Phaeomeria speciosa - Phaeomeria speciosa Koord., (Etlingera elatior (Jack) R.M. Smith), Zingib.","Philodendron acutatum root - Philodendron acutatum Schott, fam. Araceae","Philodendron imbe root (Brazil) - Plidodendron imbe Schott, fam. Araceae","Picea abies conifer 1 - Picea abies (L.) Karst (P. excelsa Link), fam. Pinaceae","Pinus halepensis (Morocco) needle - Pinus halepensis Miller, fam. Pinaceae","Pinus koraiensis (China) - Pinus koraiensis Sieb. et Zucc., fam. Pinaceae","Pinus nigra ssp. laricio (Corsica) 1b - Pinus nigra ssp. laricio (Poir.) Maire, fam. Pinaceae","Pinus pinaster (Morocco) needle - Pinus pinaster Ait., fam. Pinaceae","Pinus pinaster (Portugal) 2 needle - Pinus pinaster Ait., fam. Pinaceae","Pinus sylvestris 7 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pistacia lentiscus (Spain) 2 whole plant - Pistacia lentiscus L., fam. Anarcadiaceae","Pistacia lentiscus (Spain) 3 whole plant - Pistacia lentiscus L., fam. Anacardiaceae","Plectranthus barbatus (Brazil) 2a leaf - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)","Plectranthus barbatus (Brazil) 2b stem - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)","Plinia rubrinervis (Cuba) - Plinia rubrinervis Urb., fam. Myrtaceae","Prangos latiloba (Iran) - Prangos latiloba Korov, fam. Apiaceae (Umbelliferae)","Psidium guineense leaf - Psidium guineense Sw., fam. Myrtaceae","Psidium sartorianum leaf - Psidium sartorianum (Berg) Niedenzu, fam. Myrtaceae","Rosemary (France) 5 Corsica - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Salvadora persica root - Salvadora persica L., fam. Salvadoraceae","Santolina neapolitana (Italy) - Santolina neapolitana Jordan et Fourr., fam. Asteraceae (Compositae)","Satureja cuneifolia (Croatia) - Satureja cuneifolia Ten. (S. pisidica Wettst.), fam. Lamiaceae (Labiatae)","Sederitis dichotoma (Turkey) - Sideritis dichotoma Huter, fam. Lamiaceae (Labiatae)","Sideritis granatensis - Sideritis granatensis (Pau) Rivas-Goday, fam. Lamiaceae (Labiatae)","St. John's wort (Italy) 1a oil - Hypericum perforatum L., fam. Guttiferea (Hypericaceae)","St. John's wort (Italy) 1b headspace - Hypericum perforatum L., fam. Guttiferea (Hypericaceae)","Teucrium heterophyllum (Madeira) - Teucrium heterophyllum L'Her. (T. canariensis), fam. Lamiaceae (Labiatae)","Teucrium melissoides (Iran) - Teucrium melissoides Boiss. et Hauskn. ex Boiss., fam.Lamiaceae (Labiatae)","Teucrium scordium (Serbia/Montenegro) - Teucrium scordium L., fam. Lamiaceae (Labiatae)","Vassoura (Brazil) 1 - Baccharis dracunculifolia DC., fam. Asteraceae (Compositae)","Wedelia trilobata (Brazil) - Wedelia trilobata (L.) Hitch., fam. Asteraceae (Compositae)","Zanthoxylum avicennae (China) - Zanthoxylum avicennae (Lam.) DC., fam. Rutaceae"
"Plectranthus barbatus (Brazil) 2b stem - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)",0.6168152629032941,0.59133350199232,0.7120835582164174,0.5934336164186533,0.6217586283066163,0.5154191489972795,0.6139294002755671,0.584044622722657,0.5508213625495242,0.604905524304711,0.6080592773231024,0.679087668614318,0.6372634250366582,0.4505037047668189,0.6665982399919126,0.6460828173437738,0.602457182054408,0.3129060973314124,0.574001630802766,0.6050063086091944,0.6077221997278472,0.5694005175942907,0.5640374323549053,0.612299255239348,0.6295581321892832,0.5599703195333271,0.6450284570455824,0.6514818702154903,0.6447378366661447,0.5654489098525883,0.5983065743900114,0.6530618277279234,0.6579702155752694,0.654073326201839,0.6556601320973899,0.5528833751410931,0.630704506579699,0.6033387214580554,0.6182248385253658,0.5945691417971369,0.8124762335220057,0.6469157083697469,0.5843490609946307,0.68717392627281,0.598285191489641,0.6532888944266287,0.5353623729152359,0.610121238945438,0.6371197138801347,0.641530681602837,0.5907543487138032,0.6324599472315586,0.6023762123980204,0.6706345736140726,0.6191125295407999,0.6033429358896498,0.4838866155110282,0.5636904198964545,0.6046118629628109,0.5715090081149647,0.6012074301097574,0.6051191789096266,0.5652362049760368,0.6137762788513603,0.5773504956244706,0.62127314830239,0.6882169409266723,0.6888492304097817,0.5988086905314253,1.0,0.612821336079133,0.6191058262320706,0.6339128583013931,0.6602472125389027,0.6090276380883912,0.20291895564088858,0.519750196179757,0.6492143443114329,0.6283631060159471,0.6047763941478339,0.6263899365826877,0.2487468628541447,0.602667179727392,0.5806305947679498,0.6524984219008305,0.5896943000560402,0.5777168411857718,0.5801370058212068
"Plinia rubrinervis (Cuba) - Plinia rubrinervis Urb., fam. Myrtaceae",0.7288025824825741,0.6567951323767548,0.7439494719193633,0.7009957948554898,0.6751973394747577,0.5749241171871597,0.6779971829621516,0.6905961221848362,0.6816502519172765,0.6736376334300684,0.6766049517997099,0.7495092337680804,0.7164466225561132,0.5010481239313127,0.7604052923584755,0.7506985112175457,0.6912030289042296,0.347242961572521,0.6700356384419223,0.6508408601151672,0.6534174263524928,0.640108908844039,0.6577262543389588,0.7286141369307549,0.7214324517283464,0.6475053545278535,0.7113141201386595,0.7620789507054611,0.698761824805919,0.6160627118819453,0.6518692044340995,0.7630993578416208,0.7585707913373938,0.7334260361305255,0.7761928032174282,0.6215421986313309,0.7130191629428952,0.6593106363719666,0.6693185529803951,0.6815524036252959,0.645291658590271,0.7013333790098957,0.6488318516730393,0.7120524007244222,0.7305169484096512,0.7493711847589136,0.6122747299815142,0.6916391725301888,0.7218070445293745,0.7207447063301179,0.6808053853889782,0.7050094716855843,0.5998401460682379,0.7101879683143513,0.708834489646183,0.6772170754606038,0.5392128756952618,0.6387564998757582,0.6343132007303838,0.6178243870902673,0.6604453488507028,0.7077568452938359,0.6227828432953881,0.6601953237214908,0.6742000116535496,0.7337388031656323,0.7600296049457919,0.7598450591727992,0.6725906127120296,0.612821336079133,1.0,0.7028508139887393,0.7051787813156922,0.7263653288804368,0.6938098459298011,0.22878575123977407,0.5800631685586031,0.7266231767210612,0.6972536990877961,0.6853168263671282,0.694084268347679,0.2902511454589741,0.6626519988082464,0.6504362126069301,0.7171054676358518,0.654064003163559,0.650846740960068,0.6332653134022644
"Prangos latiloba (Iran) - Prangos latiloba Korov, fam. Apiaceae (Umbelliferae)",0.6960546022989953,0.6710881718265078,0.8062048641239424,0.7678770564369604,0.6897070597810839,0.5720891337743744,0.7728035586587031,0.7170268153155608,0.6432207242538659,0.6630603251802328,0.6747206095057257,0.769526188750362,0.7297675666524637,0.48920267153227903,0.7486250628990433,0.7458639513332919,0.713575484424372,0.3424897762440673,0.6977177584532777,0.8152905344421595,0.6878604267065649,0.6200118990811001,0.7872082100666072,0.6729343934474197,0.7189657760113044,0.6344469858092809,0.7487457148868055,0.7134502446532283,0.7168184163900324,0.6024061431566589,0.6742315418559396,0.8292778343181857,0.8330159377449484,0.7352112924279655,0.8098481131144142,0.6110723023917632,0.7205201292711885,0.666766615921484,0.7233940353350035,0.7270856320417716,0.669739743780048,0.7876698151764814,0.6566174165460101,0.713883892106674,0.7245539214957889,0.7263425430477735,0.61912276113421,0.6761879450672069,0.732492460894517,0.6953606288590213,0.6722662337785805,0.733257114669154,0.6361112775280725,0.7247811260500785,0.6949335952921494,0.6479150456149679,0.5276879728368948,0.6459040263229948,0.7179710425906554,0.684379141153186,0.7411399055885743,0.8035860284429723,0.6564276674884741,0.6816216168685749,0.7799396980688196,0.7830335929664911,0.7556831441448482,0.7559173031392846,0.7158028277485337,0.6191058262320706,0.7028508139887393,1.0,0.7265616209744192,0.7241116465416175,0.6978086920997784,0.23871897515668328,0.5735951866009178,0.7554324611972367,0.7437069309736605,0.7019224745040786,0.6674597381385929,0.28387270253682806,0.6678789276713548,0.7636293254000184,0.7431581324500758,0.6572045420439732,0.7960258361902307,0.627056127516992
"Psidium guineense leaf - Psidium guineense Sw., fam. Myrtaceae",0.7302343961192053,0.6935086421283446,0.7163385145069392,0.68803822797379,0.699304352922441,0.6036584678728347,0.7329859956739193,0.6912219856723983,0.6228303974280941,0.702636207764402,0.7043113693344776,0.7829790465342853,0.7376800998461004,0.5154226653360565,0.7938323520369401,0.7831582937201473,0.706851309456122,0.3625569167175111,0.6720040838542106,0.6648379736484143,0.6964182428001569,0.6581190279539749,0.6555996790514734,0.6788655928111977,0.7172855383925704,0.6284788186051212,0.7274543665487097,0.7396963846042814,0.7513968620937717,0.6444055645167978,0.6920469228859658,0.7635231504959711,0.795073101239353,0.7818588236803405,0.7770612442552558,0.6387480929062339,0.7279052355652069,0.6918598656650219,0.6846682150082088,0.6829936078491332,0.6684767066089617,0.7360731931267676,0.6618489694602534,0.7352847684276751,0.6945438821177623,0.7745006330757357,0.605780962356834,0.7266887387074353,0.7096378038847142,0.749338823431928,0.6863474785739102,0.7121167916123462,0.6410002688729455,0.7718980206899525,0.7229800386185625,0.6310733773595321,0.5556219492407568,0.666908578360532,0.6948908525766788,0.6517142190553782,0.6911225147745508,0.7100519746329228,0.6373145377063802,0.6974120961291216,0.6991553223588314,0.7271514036519462,0.7909334681491581,0.7891502805936188,0.6949697885718477,0.6339128583013931,0.7051787813156922,0.7265616209744192,1.0,0.753976698637816,0.7036331021752996,0.2502203352460991,0.5990205577145433,0.7632614181521848,0.7585793854560174,0.6939936861350284,0.7272482481604333,0.29711730669044134,0.6922171878694617,0.6915937840191068,0.7581990212031301,0.6800927903958928,0.6610780540895193,0.6493939342121211
"Psidium sartorianum leaf - Psidium sartorianum (Berg) Niedenzu, fam. Myrtaceae",0.7182990498736876,0.6970562406535519,0.7563215455914933,0.7270859471719193,0.6957865832865406,0.5915560072612593,0.7021317302274543,0.6857758812826674,0.6334620040268975,0.6920211957811886,0.6964394553287718,0.7684562119941587,0.7387352792433173,0.5139759217976692,0.7851101384826005,0.7645074943462693,0.7134587798579619,0.3548130368877004,0.706834605699034,0.6695009841156335,0.6601150540429848,0.653953155953164,0.6484899291421151,0.6897727037410446,0.7278129758350642,0.6443201836414099,0.8190383439349712,0.7711731589677768,0.7553902661892578,0.6433597196451033,0.6857184948177646,0.7637649211986872,0.796663851738579,0.748729926950696,0.7854125433434695,0.6326828390452738,0.759791123901016,0.7748013460858044,0.6812638958190217,0.7021344370831881,0.706258788810242,0.7583123314678883,0.6640208240112793,0.7288366755687866,0.7072082382180178,0.8184909023470155,0.6411527988835872,0.7000690571087239,0.7350177009193679,0.767096134235307,0.6995567420378932,0.7093737745530162,0.6941525389595813,0.761278266157612,0.7053047192963449,0.6187202951858282,0.5497064020524964,0.650071354659986,0.6730519389642093,0.6170086000008592,0.7351223932238566,0.7009759668086142,0.6521358048321217,0.7748097003158498,0.6755211532486622,0.7320779273757105,0.8108080874209779,0.8102284156842734,0.727782960144099,0.6602472125389027,0.7263653288804368,0.7241116465416175,0.753976698637816,1.0,0.6972986222189115,0.24038926380808412,0.589805145436944,0.7695295705332728,0.723465790407266,0.6939866774966068,0.7237530943699243,0.29353347737470525,0.7073862229275708,0.6933036223566296,0.7673030844169563,0.6850313554125416,0.7195329152824723,0.6543058308137963
"Rosemary (France) 5 Corsica - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)",0.6925519689090762,0.6492721948042661,0.7043674739537938,0.6854210741301,0.6573202212379219,0.5657533950085867,0.6734964658552739,0.6832342395931882,0.6485795504611918,0.6670623061165895,0.6654346089064953,0.7402062319635677,0.700535361196523,0.4908875827234125,0.7593176623417323,0.7371807157466959,0.6730946050747881,0.3508446829664219,0.6498770471561818,0.6394856001573663,0.7126122000008682,0.6228121844986823,0.6399234106866849,0.6629071468215268,0.707244627032422,0.6260789419068862,0.6868510568148043,0.6983837745456208,0.6880893891537773,0.6042571980265179,0.643259656790982,0.7518314052844184,0.7453578899777293,0.8188578358791605,0.7705272876626957,0.6083427735077518,0.6963439221111974,0.649608376230896,0.6604880930845165,0.6876657401002251,0.637413938313909,0.7127046299025515,0.6342275892645528,0.7403934434409201,0.6878745995497841,0.7200640653435013,0.5873103803732147,0.7348658691390093,0.6989563845027855,0.7051967405096811,0.6614646340107162,0.7520448652501229,0.6024624688418976,0.7137824611322869,0.6784613346889901,0.6046173145109579,0.531129386868989,0.6245911855111126,0.6334807168313719,0.6702932234663858,0.6590504073931859,0.7613979272150724,0.6143668268266748,0.6520792548884315,0.6686169036696186,0.7269834702717177,0.7238218870445816,0.7261687260130145,0.6647595746418832,0.6090276380883912,0.6938098459298011,0.6978086920997784,0.7036331021752996,0.6972986222189115,1.0,0.22530590802910433,0.6081322719754736,0.7259338987714636,0.6895782723474861,0.6699734642241288,0.6780919301249401,0.28237233288897334,0.6540352897842274,0.648338939844464,0.7068394095360649,0.6405651993709125,0.6446346933426188,0.6224996377491614
"Salvadora persica root - Salvadora persica L., fam. Salvadoraceae",0.23896331647650948,0.22459763702519508,0.23693039121663884,0.2185032358353851,0.2295139246143999,0.18678939125276928,0.24441216738612181,0.23037773125873295,0.1848669941922937,0.23000247628685122,0.23070524257116654,0.2547036939948225,0.24405299798232505,0.14070096233318108,0.2596383398786327,0.25312380740773854,0.22592281324680585,0.04608156994330137,0.20211570193552975,0.21870773496055362,0.22321461377203633,0.21289785160121433,0.21642766196885632,0.21895083303041452,0.23152627176161278,0.19358912499915304,0.22872860089739377,0.23925507519084233,0.24558189575990896,0.204925012050869,0.23035765186116985,0.2502308021527274,0.25644068250398433,0.2566768565337425,0.24903190785639295,0.2035819412282056,0.23407152373027007,0.21339251076228527,0.21717982553986148,0.22612508467070858,0.21355376180866148,0.2400850446751548,0.21087245342158945,0.24182569159395562,0.21887715040963018,0.24980200084770254,0.18153711431365294,0.23932695826135642,0.22593826387712967,0.24690912289092182,0.22184101828940384,0.23138918849876122,0.18677781744831878,0.25826119490464017,0.23984851003911378,0.1910844200345515,0.16281799820133946,0.21169862168644926,0.23382185308637216,0.21241118109666413,0.21191446420965576,0.2240594578575008,0.19693687649956793,0.21901532737233775,0.22072290625002222,0.23036576736677694,0.26001408836380246,0.2591403010618041,0.21797193134591253,0.20291895564088858,0.22878575123977407,0.23871897515668328,0.2502203352460991,0.24038926380808412,0.22530590802910433,1.0,0.18200025095242944,0.2560440948133301,0.23777532530216605,0.22437947776664857,0.24071431152586342,0.0,0.22374106557355777,0.217085073860801,0.24561406575782607,0.21736867649831126,0.210759777224242,0.2069752380109744
"Santolina neapolitana (Italy) - Santolina neapolitana Jordan et Fourr., fam. Asteraceae (Compositae)",0.5928215213169666,0.5626509484971121,0.5772157072685599,0.5639524407820233,0.5652742368807467,0.49681346588676234,0.576095967861173,0.5571147260130414,0.5297118625607526,0.5735093868393542,0.5713460229338452,0.625081119700735,0.594133186675268,0.42797283237775496,0.6372109564590823,0.6215710743369212,0.5796176426544417,0.292683036250461,0.5494798682117896,0.525342089455741,0.5745814660905888,0.5421519649611811,0.5197084050278326,0.5615414707825148,0.5907633853184078,0.525023980268265,0.5947428593359254,0.6055060517537592,0.5947508176478838,0.5354630308558865,0.5610025252760227,0.6135749330713224,0.6220621424330428,0.6381839338717832,0.6303923393170984,0.5303690224108268,0.5899987643243528,0.5536513724269589,0.5633819195962784,0.5532553450665585,0.5424688951582672,0.6050757173708473,0.5456831278994028,0.6070918530336246,0.5774112025699508,0.6134123718893708,0.5027399323477737,0.5886482860271629,0.5854753519471292,0.6014937402979458,0.5635056876162883,0.6287348626046676,0.5167798810231055,0.6018373844838567,0.5813625293106433,0.5201910602993177,0.4608121683086882,0.5416889433146448,0.544405650529773,0.5354508003306403,0.5564201343724768,0.5943188144792027,0.5272415956338707,0.6140240875386076,0.5634352172999681,0.6029817007852863,0.6180122966419626,0.6206868124339056,0.5637353892471815,0.519750196179757,0.5800631685586031,0.5735951866009178,0.5990205577145433,0.589805145436944,0.6081322719754736,0.18200025095242944,1.0,0.6128740952413763,0.5894116881405093,0.5665561617855892,0.5881307842246853,0.23544892562342634,0.5636580448336358,0.5449971270655515,0.6049371161316656,0.5639214761106168,0.5728191421503577,0.5379038706339642
"Satureja cuneifolia (Croatia) - Satureja cuneifolia Ten. (S. pisidica Wettst.), fam. Lamiaceae (Labiatae)",0.7398288041752659,0.7022991504300173,0.7530107539413291,0.6985298026703961,0.7198501644097478,0.6029886734155804,0.7579243263988993,0.7402294061653686,0.6114318597662614,0.7106797580811823,0.7122813160870816,0.7949344180594367,0.7564720541445722,0.5168046764918879,0.794499860953706,0.7742376740769922,0.6957978387977044,0.36118789993610334,0.6634704727056426,0.6942138812830828,0.686950097672417,0.6578343650928774,0.687053086008199,0.7156861352974946,0.7140323466819812,0.6285597187539755,0.7295130804905012,0.763834079769312,0.7752799464380267,0.6463711230139418,0.7099228637793424,0.7732252914747343,0.796336847713967,0.7828592015351602,0.7743253327291754,0.6441508428251062,0.7290219235164733,0.6967663652911975,0.6840111026679697,0.7522183514597478,0.685232711881339,0.7875533963625101,0.6651466164077773,0.7673840627979366,0.6901889453157468,0.7810924791860033,0.6087802463529898,0.7223449648017835,0.706419554357585,0.7681616423844045,0.6963711839005955,0.7600452851127611,0.6283974731894988,0.7986067317908679,0.764431954277883,0.6175483668737993,0.5544068568765648,0.6606646679676155,0.7236778993475954,0.6693098241743254,0.7027911253191614,0.7148314350337985,0.6380719353199986,0.7059548688350272,0.6889752100219828,0.7188308131447592,0.8264162316055264,0.8252631049980959,0.7041052408185635,0.6492143443114329,0.7266231767210612,0.7554324611972367,0.7632614181521848,0.7695295705332728,0.7259338987714636,0.2560440948133301,0.6128740952413763,1.0,0.7286826960704563,0.7020848153025276,0.7323182047304871,0.29472903860218447,0.6943570377999736,0.6884031912772678,0.7586785739295576,0.678779369075384,0.6714889198909915,0.649569535979138
"Sederitis dichotoma (Turkey) - Sideritis dichotoma Huter, fam. Lamiaceae (Labiatae)",0.7682997745803997,0.6648180233788636,0.7259566310121714,0.7207213397463118,0.7341758636093677,0.6057376596376227,0.8042004706901362,0.7178072771617157,0.624204189337306,0.698061646839339,0.6972989418540059,0.813277274255011,0.7231393890122475,0.4990680933510244,0.7594193000829446,0.7929259153325713,0.7519307558375913,0.3448280915751817,0.7660709308568425,0.6997686457387597,0.7193719159963858,0.6334423976696645,0.6870095303606407,0.684258927879214,0.7105143984167385,0.6269172414412167,0.7921805763183404,0.7542732073278191,0.758138252214797,0.6233111633937684,0.6717653638395586,0.7654208677894819,0.8311353642194118,0.7480151180506569,0.7863711586178611,0.6196223125237488,0.7146651764155183,0.6853921642095365,0.7179805723023095,0.6724871992776559,0.6847444890707726,0.718964054626009,0.6542325558722615,0.7184605238948345,0.7001454304302555,0.7836729720512571,0.6263385057318029,0.7377487949462662,0.7243071334047824,0.719151786003513,0.6736673962449058,0.7022795605626525,0.7378037926860292,0.7214943985347712,0.7509354942812072,0.7094971088706774,0.5371213221106966,0.6820176033118308,0.7509725958697517,0.6333186833051787,0.6924133572688751,0.725173367267012,0.6380634699949922,0.6887323332342693,0.8243071519943577,0.7614352589688542,0.7804855904885794,0.7805236953489693,0.6808568860831836,0.6283631060159471,0.6972536990877961,0.7437069309736605,0.7585793854560174,0.723465790407266,0.6895782723474861,0.23777532530216594,0.5894116881405093,0.7286826960704563,1.0,0.6891311525912394,0.6914468226694317,0.28824906063081734,0.7042208353665859,0.7698990668383804,0.7955668449815838,0.6891958274811889,0.7005849775211668,0.6325374378604933
"Sideritis granatensis - Sideritis granatensis (Pau) Rivas-Goday, fam. Lamiaceae (Labiatae)",0.6855851181834288,0.6438074076414382,0.6987603794656955,0.6899262043896951,0.655495327693146,0.5609930605311779,0.6787392106399233,0.6679134510361189,0.612846270829265,0.6585817551062196,0.6587515941664016,0.7248349384015145,0.7009898265289896,0.4887377580121689,0.7373092684739329,0.7271068056577246,0.6707174076406058,0.33665063479637136,0.6537853137182048,0.651104209693675,0.6446969721113813,0.618617141181339,0.6549269205341932,0.6591211857751533,0.7086286295058438,0.6284367331851826,0.6918220317970522,0.6973021737389221,0.6900636690219488,0.6016079495991375,0.6411519001369808,0.7410252876417713,0.7484437126416983,0.7093771037256145,0.7495579713283576,0.6101883731287782,0.694809524053045,0.6560742703108551,0.669165791505477,0.6775151138303995,0.6381966361614144,0.6983980319895169,0.6399768419147063,0.700072623512459,0.6824940145469662,0.7149914536604398,0.5872296342314327,0.6817841245463617,0.696325300529548,0.6971337710011626,0.653795172665449,0.6831973340288217,0.6052481488632471,0.6974211737485642,0.6723861975185603,0.6015865109375714,0.5244674169192115,0.6223321106561988,0.6379575958987203,0.6092383605910888,0.6658403998261325,0.6921980126400411,0.6116887479181321,0.6575763725444025,0.6692639245236034,0.7154441100452491,0.7268454511294314,0.7262144669722854,0.6647226986519237,0.6047763941478339,0.6853168263671282,0.7019224745040786,0.6939936861350284,0.6939866774966068,0.6699734642241288,0.22437947776664857,0.5665561617855892,0.7020848153025276,0.6891311525912394,1.0,0.6712475491311395,0.2803714774384296,0.6509066326918875,0.6558867733064191,0.7057632628424491,0.6382769457537082,0.6496087137243038,0.6157050040965183
"St. John's wort (Italy) 1a oil - Hypericum perforatum L., fam. Guttiferea (Hypericaceae)",0.7087527187161495,0.681171156399508,0.6786994587330664,0.6501421294775211,0.6863879599490863,0.5911669786125295,0.6770674686555549,0.6466387472453854,0.605200969808836,0.6908161924936657,0.6880677277714038,0.74891007102622,0.7159470812787221,0.5109424026111535,0.7801546307215638,0.7501885733124743,0.6805496554476083,0.3561636059038309,0.6354173195435262,0.607708990661821,0.6587729540445478,0.6549211259225567,0.5948053495530744,0.6719238249301872,0.7093568518485953,0.6142487145779316,0.6872121602725225,0.7234936461870256,0.7231691924734323,0.6762097247499,0.6765867853224898,0.7296878946785686,0.7438724609037547,0.7528805586699661,0.741787981284961,0.6315971723155454,0.7081141447587855,0.6675486526487016,0.6573586380012397,0.6491358208278232,0.646166284070687,0.7008339192361515,0.6484069656757387,0.7256658240981658,0.6743049261525517,0.7512679437975036,0.5890008858850214,0.709865017927692,0.7011287288583643,0.7432465480642831,0.6743704529778498,0.6848632160009158,0.5981996846454876,0.7524532935515591,0.6968238040296829,0.5986934294675392,0.5927270913398677,0.6412459062484261,0.6517538078636624,0.6067458588800902,0.6594467442958685,0.6651041282581476,0.6170920601825183,0.6722644788576797,0.6424426330048445,0.6931169726683044,0.7650737894747651,0.762778152471748,0.6709893149821664,0.6263899365826877,0.694084268347679,0.6674597381385929,0.7272482481604333,0.7237530943699243,0.6780919301249401,0.24071431152586342,0.5881307842246853,0.7323182047304871,0.6914468226694317,0.6712475491311395,1.0,0.4892100378199429,0.6767504035150287,0.6282389564905605,0.7235833752603209,0.662986502510953,0.6103760213366658,0.6424859161032066
