,"Acinos alpinus oil (Greece) - Acinos alpinus (L.) Moench., fam. Lamiaceae (Labiatae)","Aglaia odorata flower (China) - Aglaia odorata Lour., fam. Meliaceae","Alpinia chinensis flower (Vietnam) - Alpinia chinensis Rosc., fam. Zingiberaceae","Aniba riparia (Brazil) 1a leaf - Aniba riparia (Nees) Mez, fam. Lauraceae","Aniba riparia (Brazil) 1b branch - Aniba riparia (Nees) Mez, fam. Lauraceae","Annona squamosa leaf - Annona squamosa L., fam. Annonaceae (sweetsop or custard apple)","Artemisia princeps (China) - Artemisia princeps Pamp., fam. Asteraceae (Compositae)","Basil (Italy) 4b extract - Ocimum basilicum L., fam. Lamiaceae (Labiatae)","Blackcurrant bud 1 - Ribes nigrum L., fam. Grossulariaceae","Calanthe sieboldii flower headspace (Japan) - Calanthe sieboldii, fam. Orchidaceae","Canella winterana (Cuba) 1 - Canella winterana (L.) Gaertn., fam. Canellaceae","Carrot seed (Germany) - Daucus carota L., fam. Apiaceae (Umbelliferae)","Cinnamomum tamala leaf (Pakistan) - Cinnamomum tamala (Ham.) Nees et Eberm., fam. Lauraceae","Cinnamon fruit (India) 1 - Cinnamomum zeylanicum Blume (C. verum L. Presl), fam. Lauraceae","Cinnamon fruit (India) 2 - Cinnamomum zeylanicum Blume (C. verum L. Presl), fam. Lauraceae","Copaiba (Colombia) - Copaifera officinalis L., fam. Legumiosae (Papilionaceae)","Croton ovalifolius (Venezuela) - Croton ovalifolius Vahl, fam. Euphorbiaceae","Croton zambesicus (Cameroon) 1b root bark - Croton zambesicus Muell. Arg., fam. Euphorbiaceae","Dacryodes igaganga fruit - Dacryodes igaganga Aubrev. et Pellegr., fam. Burseraceae","Eugenia moraviana (Brazil) - Eugenia moraviana O. Berg, fam. Myrtaceae","Eugenia ramboi (Brazil) - Eugenia ramboi D. Legrand, fam. Myrtaceae","Eugenia repanda (Brazil) - Eugenia repanda O. Berg, fam. Myrtaceae","Eugenia uruguauensis (Brazil) - Eugenia uruguayensis Camb., fam. Myrtaceae","Eupatorium maximilianii - Eupatorium maximilianii (Erva de Sao Joao), fam. Asteraceae (Compositae)","Eupatorium stoechadosmum - Eupatorium stoechadosmum Hance, fam. Asteraceae (Compositae)","Fern, sweet 1 - Comptonia peregrina (L.) Coulter, fam. Pteridophytae","Fern, sweet 2 - Comptonia peregrina (L.) Coulter, fam. Pteridophytae","Germander, common (Italy) - Teucrium chamaedrys L., fam. Lamiaceae (Labiatae)","Ginseng - Panax ginseng C.A. Meyer (P. quinquefolium L.), fam. Araliaceae","Guava fruit (Nigeria) - Psidium guajava L., fam. Myrtaceae","Guava fruit (Reunion island) - Psidium guajava L., fam. Myrtaceae","Guava leaf 2 - Psidium guajava L., fam. Myrtaceae","Guava leaf 4 - Psidium guajava L., fam. Myrtaceae","Helichrysum hypnoides (Madagascar) 1 - Helichrysum hypnoides (DC.) R.Vig. et Humbert, fam.Asteraceae (Compositae)","Helichrysum stoechas (Greece) - Helichrysum stoechas (L.) M. ssp. barrelieri (Ten.) Nyman, fam. Asteraceae","Hop (China) - Humulus lupulus L., fam. Cannabaceae","Hyptis spicigera (Mali) - Hyptis spicigera Lam., fam. Lamiaceae (Labiatae)","Idiospermum australiense - Idiospermum australiense (Diels) S.T. Blake, fam. Idiospermaceae","Indian curry leaf tree (flower) - Murraya koenigii Spreng., fam. Rutaceae","Inula verbascifolia ssp. parnassica - Inula verbascifolia Hausskn., ssp. parnassia Tutin, fam. Asteraceae","Laggera gracilis (Cameroon) - Laggera gracilis (O. Hoffm. & Muschl.) C.D. Adams, fam. Asteraceae","Laggera oloptera (Cameroon) - Laggera oloptera (DC.), C.D. Adams, fam. Asteraceae (Compositae)","Lantana camara (Iran) - Lantana camara L., fam. Verbenaceae","Lantana indica leaf (India) - Lantana indica Roxb., fam. Verbenaceae","Laurel flower (France) - Laurus nobilis L., fam. Lauraceae","Lavandula pinnata - Lavandula pinnata L. fil va. pinnata, fam Lamiaceae (Labiatae)","Lemon leaf (petitgrain) (Italy) 6 hybrid 'Milam' - Citrus jambhiri Lush x Citrus sinensis L., fam. Rutaceae","Lippia lupulina stalk & leaf (Brazil) - Lippia lupulina Cham., fam. Verbenaceae","Litchi pulp (China) - Lichi sinensis Sonn., fam. Sapindaceae","Magnolia sprengeri (China) - Magnolia sprengeri Pamp., fam. Magnoliaceae","Mentha arvensis ssp. austriaca 2 - Mentha arvensis L. ssp. austriaca, fam. Lamiaceae (Labiatae)","Microglossa pyrrhopappa - Microglossa pyrrhopappa (A. Rich) Agnew var. Phyrropappa, fam. Asteraceae","Neomitranthes cordifolia - Neomitranthes cordifolia (D. Legrand) D. Legrand, fam. Myrtaceae","Nepeta fissa (Iran) - Nepeta fissa C.A.Mey (N.microphylla Stapf, N.trautvetteri Boiss),Lamiaceae","Ocimum micranthum (Brazil) - Ocimum micranthum (common name: Alfavaca de campo), fam. Lamiaceae (Lab.)","Ocimum tenuiflorum (Cuba) - Ocimum tenuiflorum L., fam. Lamiaceae (Labiatae)","Oregano, greek (European) - Origanum vulgare L. ssp. vulgare, fam. Lamiaceae (Labiatae)","Orthodon calveriei (Vietnam) - Orthodon calveriei Level. (Mosla calveriei), fam. Lamiaceae (Labiatae)","Pepper, black 9 - Piper nigrum L., fam. Piperaceae","Phlomis fruticosa (Yugoslavia) - Phlomis fruticosa L., fam. Lamiaceae (Labiatae)","Pistacia lentiscus (Italy) 1b CO2-extract - Pistacia lentiscus L., fam. Anacardiaceae","Pistacia lentiscus (Italy) 3b hydrodist. leaf - Pistacia lentiscus L., fam. Anacardiaceae","Plectranthus barbatus (Brazil) 1 - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)","Protium heptaphyllum 1a leaf - Protium heptaphyllum (Aubl.) March., fam. Burseraceae","Protium heptaphyllum 2a leaf - Protium heptaphyllum (Aubl.) March., fam. Burseraceae","Rollinia mucosa fruit - Rollinia mucosa (Jacq.) Baill, fam. Annonaceae","Rosemary (Algeria) 2 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Sage, dalmatian (New Zealand) 1b - Salvia officinalis L., fam. Lamiaceae (Labiatae)","Satureja boliviana (Argentina) - Satureja boliviana Briq. (Micromeria boliviana Benth.), fam. Lamiaceae","Shanqiu - Anaphalis margaritacea (L.) Benth.et Hook.(Shanqiu),fam.Asteraceae (Comp.)","Sideritis amasiaca (Turkey) - Sideritis amasiaca Bornm., fam. Lamiaceae (Labiatae)","Sideritis hyssopifolia var. pyrenaica - Sideritis hyssopifolia L. var. pyrenaica Bricq., fam. Lamiaceae (Labiatae)","St. John's wort (Yugoslavia) - Hypericum perforatum L., fam. Guttiferae (Hypericaceae)","Stevia achalensis - Stevia achalensis Hieronymus, fam. Asteraceae (Compositae)","Stevia rebaudiana - Stevia rebaudiana Bertoni, fam. Asteraceae (Compositae)","Tejpat leaf - Cinnamomum tamala (Ham.) Nees et Eberm., fam. Lauraceae","Teucrium betonicum (Madeira) - Teucrium betonicum L'Her., fam. Lamiaceae (Labiatae)","Teucrium botrys (Serbia/Montenegro) - Teucrium botrys L., fam. Lamiaceae (Labiatae)","Teucrium carolipaui (Spain) - Teucrium carolipaui Pau, fam. Lamiaceae (Labiatae)","Teucrium divaricatum (Greece) - Teucrium divaricatum Heldr. ssp. divaricatum, fam. Lamiaceae (Labiatae)","Teucrium heterophyllum (Canary Islands) - Teucrium heterophyllum L'Her. (T. canariensis), fam. Lamiaceae (Labiatae)","Thymus 'Pinewood' - Thymus 'Pinewood' cv. nov., fam. Lamiaceae (Labiatae)","Thymus serpyllum (France) - Thymus serpyllum L., fam. Lamiaceae (Labiatae)","Uromyrtus australis (Australia) - Uromyrtus australis A.J. Scott, fam. Myrtaceae","Vanillosmopsis arborea leaf - Vanillosmopsis arborea Baker, fam. Asteraceae (Compositae)","Vassoura (Brazil) 3 - Baccharis dracunculifolia DC., fam. Asteraceae (Compositae)","Yarrow (Hungary) - Achillea millefolium L., fam. Asteraceae (Compositae)","Ylang Ylang (China) 2b - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang (China) 3 - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang (Laos) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang (Thailand) - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 2a - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 2b - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 2c - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang 3 - Cananga odorata (Lamk.) Hook. f. et Thomson forma genuina, fam. Annonaceae","Ylang Ylang leaf (Cameroon) - Cananga odorata (Lamk.) Hook. f. et Thomson, fam. Annonaceae","Zingiber zerumbet (Vietnam) 2a stem - Zingiber zerumbet (L.) Sm., fam. Zingiberaceae","Zingiber zerumbet (Vietnam) 2b leaf - Zingiber zerumbet (L.) Sm., fam. Zingiberaceae","Zingiber zerumbet (Vietnam) 2c flower - Zingiber zerumbet (L.) Sm., fam. Zingiberaceae"
"Pepper, black 9 - Piper nigrum L., fam. Piperaceae",0.5488234390977954,0.5047578209432697,0.5293272044111985,0.7084848382020184,0.5775532754426471,0.6400275338400543,0.7404713130805914,0.6708240786722025,0.7756536219426243,0.6098141738666842,0.7207332771882825,0.5962997397924348,0.7511831177331796,0.4143668230033054,0.680450833014693,0.7038139731968521,0.7210835618881288,0.6946133740112053,0.655210565359375,0.7334722317547242,0.6766821948039179,0.7296724309076188,0.6137584497804036,0.7143140092486072,0.1383214798248088,0.6565752985386452,0.6822728671985829,0.7716178457233707,0.5008366639678992,0.6182440006654899,0.7170630588910227,0.6123172149056932,0.6445787777615445,0.7712241441090731,0.7408968739015578,0.6008398098903827,0.7923358901530226,0.4022504906435248,0.7122662281827963,0.5945948523791902,0.5237916294398711,0.6806734974385795,0.6991420371382178,0.7164003591453132,0.6642993368424157,0.656894665990936,0.6467960488300588,0.6949847935442193,0.6165162153504453,0.7080650989676607,0.7304765848807557,0.7494887273207321,0.7288766078557007,0.7367162700325298,0.6411332391423425,0.5927167759988007,0.6453278305965131,0.6815826868771812,1.0,0.6882000120252011,0.6817343484719885,0.6505466515000937,0.7584120565633458,0.627724984493981,0.7051473420611911,0.7316840950614129,0.6933243380715537,0.5994323183022106,0.6629780178094541,0.7178430601326017,0.6904155119942366,0.7621410189395025,0.7294085319144006,0.5956130608571074,0.680957500572354,0.7510576350866399,0.6154213847915113,0.6959736794895692,0.6603177823749184,0.6560490025015824,0.6925792354864155,0.6810460668030951,0.6242613015696808,0.7040630589531954,0.7304145046261933,0.6607362513304786,0.6486296935168996,0.6790562144992677,0.6590219957832406,0.6630435835937356,0.48214551890528434,0.5985274681292481,0.6266893163190456,0.6346269689801045,0.6910326840401276,0.7459623514411212,0.6099923579804898,0.6365635826286014,0.5382669363420121
"Phlomis fruticosa (Yugoslavia) - Phlomis fruticosa L., fam. Lamiaceae (Labiatae)",0.5345831936425969,0.5012474305681418,0.49088112723876,0.6425964131765924,0.5657223373085554,0.6070890790330739,0.6993673159827793,0.5672805284412993,0.6733102419495995,0.5719475894150405,0.6801730318039343,0.5621393003936972,0.6672133377826832,0.3945038577683795,0.650152712025934,0.6103769588518783,0.6548266692591784,0.6769378553833376,0.6289622753615645,0.6821638691878955,0.6680202547424741,0.6705607851572472,0.6027367618066481,0.6794434107796021,0.1296654133938131,0.6350592861836423,0.6425994909615567,0.6857695602193843,0.4871694695333101,0.5925490635565214,0.6308720799754113,0.5779225912809309,0.5956723620772423,0.6410973743021474,0.6858290766817507,0.5513613369135695,0.6873948196868599,0.3933229517005704,0.621125550914722,0.5708350294204085,0.5126953396572775,0.6416985486248609,0.6470856067449509,0.7005620522935971,0.6437586582482073,0.6146914868515267,0.6169042137974299,0.6759775051347935,0.5913089363347157,0.7135509663655739,0.6789671535344131,0.6677975268154109,0.7014795706698738,0.7040461832611951,0.5614102489963453,0.48233341922576434,0.6305485305166123,0.6428667048245554,0.6882000120252011,1.0,0.6463735888338997,0.6111371082921074,0.6985137371624761,0.5939679914531173,0.6443536478545792,0.6577677807456845,0.6389636301693302,0.5992982070279644,0.6492147247458273,0.6301934146340933,0.6850193478662681,0.6950038831865479,0.6757317646045025,0.5909677641494562,0.6434823706310437,0.6671050737080739,0.5971756987715714,0.6264684694313327,0.6555068288638874,0.6265339734343872,0.645752684030942,0.657077458502003,0.5878787378413012,0.6365861442899379,0.630134595103115,0.6591050855537361,0.6146910766689253,0.620205220902907,0.5693228234429734,0.5729517402100588,0.45956611514797985,0.5886561275181368,0.6018704167673098,0.61749709724451,0.6458289836528004,0.6424991405262314,0.5861635537965004,0.6156200290383561,0.5109231861891121
"Pistacia lentiscus (Italy) 1b CO2-extract - Pistacia lentiscus L., fam. Anacardiaceae",0.5334207230456407,0.5460098070363824,0.5127989672385496,0.6840829570788161,0.5777065888378459,0.6126767841875346,0.7029873954249679,0.5774041315452889,0.6785477843907199,0.5599765729188335,0.6676581789052475,0.5419713201181646,0.6639198627938714,0.4032508991191739,0.7354305360009894,0.6693440375570932,0.6602854563425102,0.6728417341694675,0.6796835121333096,0.7443212958462306,0.724430146615987,0.7363982596768117,0.593982907690183,0.6841094530110347,0.1291882588816471,0.6309656368925689,0.6509050504616893,0.699608947313382,0.4898806805051693,0.5842980195507677,0.6392371230294187,0.5634542903961484,0.5804599129245923,0.6471810440383379,0.6967440070055877,0.591836911209761,0.6603653930376774,0.3940612973383657,0.6428106655429031,0.5786016261163067,0.5253572937515896,0.6713094244622504,0.6579527772006086,0.7031945695505533,0.6798102445505441,0.6044685435516187,0.629880962888054,0.6858901340180248,0.6027153904537927,0.7002927148592186,0.6746538189144049,0.7217876130536953,0.7088529348439362,0.7026214570843079,0.5906970390617421,0.49651312250840074,0.6497264562625342,0.618235886354362,0.6817343484719885,0.6463735888338997,1.0,0.6619860696968407,0.7233960436018023,0.629154995277055,0.6432137742790981,0.6486858872284766,0.683912727690795,0.6126495764217993,0.6770171375529774,0.6603547461334442,0.6657781288709055,0.675436381400212,0.6907581742300084,0.6077308963372529,0.6553400014218304,0.663812659331654,0.5843141704579778,0.6229278983817766,0.720127410083208,0.7585410469845211,0.6221334710853355,0.6511322516725214,0.5831499927624947,0.6403063525610633,0.6921870169884456,0.6937005101754352,0.6278233387392829,0.6813765096245434,0.6188882644165116,0.6203513133397136,0.47979271464846884,0.6264709742827315,0.654617061861386,0.6507531099899715,0.6744638369291773,0.6635368146077996,0.582696341419058,0.6001783318650455,0.5072091557071938
"Pistacia lentiscus (Italy) 3b hydrodist. leaf - Pistacia lentiscus L., fam. Anacardiaceae",0.5074115703854224,0.4929768227834005,0.48040967973564985,0.630859612078249,0.5432424872159923,0.5746892274883425,0.6639274059389852,0.5467151760001687,0.6725222004819529,0.5381122194846778,0.6451532819292434,0.5272372974888053,0.62134503463336,0.38185404906942055,0.6920172757610114,0.5949737602948204,0.617525393642248,0.643502692425174,0.6121056262984663,0.6799141156726249,0.6447116892903257,0.6850449591009315,0.630144098584348,0.6588489462825904,0.11742282975003127,0.6034932175682521,0.6171824739137557,0.649745227102287,0.46694749960059767,0.5585911183793444,0.599795238757102,0.5486949815331337,0.5552263466591996,0.6218255053354388,0.6514983093040894,0.5430437215930094,0.6969436795959776,0.3710700492081793,0.6148123292524996,0.5448151813670042,0.4943180002914649,0.6211551028715132,0.6327396905907338,0.677875201422629,0.6260024531424819,0.6762007248966972,0.6009031667001291,0.6557069522240215,0.5689392871623289,0.6600076388398972,0.6549876414052269,0.6486175131002037,0.6554439265516421,0.6756227427732748,0.5685902196372117,0.46617290816026136,0.6109019356558749,0.5845121537083819,0.6505466515000937,0.6111371082921074,0.6619860696968407,1.0,0.7034635153685166,0.587491190076743,0.609552968066583,0.7494226936748878,0.6240096808868874,0.6827719424500502,0.648662458594418,0.6128802419953147,0.7245450596357028,0.6840033225628244,0.6626768042408929,0.551403006660035,0.6203930786374305,0.6215400896485899,0.5581063542360549,0.6321979301825993,0.6356583230095808,0.63865101295113,0.6349765261517762,0.6584798597535233,0.5588791427156092,0.6027709774607364,0.6160147281745394,0.6679918629019073,0.7264333034802374,0.6067728316080054,0.5584024943992378,0.5608505749946355,0.44331794528392576,0.5727245792479718,0.5898330971088102,0.5974980545501362,0.6241218465730372,0.6303106200574927,0.5879173500461644,0.6046420797756786,0.48730369571985144
"Plectranthus barbatus (Brazil) 1 - Plectranthus barbatus Andr. (Coleus barbatus), fam. Lamiaceae (Labiatae)",0.5609508095177888,0.6259679039309276,0.5726342604974094,0.7386271604912629,0.6295111805234892,0.6439371572643977,0.7728692505183677,0.6031132484510571,0.7369814441861244,0.6086882533263513,0.7208266495059628,0.5951217721185202,0.6966552131953123,0.4278326447824704,0.7585885981710981,0.6525845662345049,0.6915121167610849,0.7354360080038806,0.7022530596441756,0.7462598587028841,0.7285524108014757,0.7581340243667976,0.6453679024833527,0.7570911213231472,0.14850710481014862,0.676965135178231,0.6913863556631021,0.7730378179744506,0.5295371599045877,0.6237948265401542,0.6672544113706111,0.5888756992325034,0.6157123568445648,0.6920608981451614,0.7256210923511838,0.6786305324948341,0.7295628429946053,0.42104863550082716,0.6801642951060403,0.6059252700897453,0.5625620644089854,0.6876171112509948,0.7120077643547882,0.7609412721916127,0.6871945123897425,0.6992764021659654,0.664975102522378,0.7284287717401474,0.6450028415932654,0.7538462805025665,0.709595186390999,0.7358712872790506,0.7415889753242849,0.7334779956299254,0.6021615683884334,0.5056607240859468,0.6750477341531794,0.674524529751044,0.7584120565633458,0.6985137371624761,0.7233960436018023,0.7034635153685166,1.0,0.658320239731245,0.7005588643262827,0.7805493633754457,0.7055994248848714,0.7303752984728298,0.6952372630826207,0.697300414722577,0.7518484963027982,0.800893197131334,0.7335305404046747,0.6097625246020422,0.7093830143048527,0.6965831134025933,0.6296891114003054,0.71028410584085,0.7316300979458878,0.7315202054391211,0.7004746382785247,0.7194056696450581,0.6199400007448517,0.6725992354981938,0.6905179582903621,0.7306065611468784,0.6983192072366324,0.6847052978613481,0.6171981295768778,0.6232378223315597,0.4956952612514697,0.656294575699118,0.6749304429523402,0.6836794888773046,0.6936579337855993,0.702069031748037,0.6381564817720458,0.6596229570502152,0.5431675455752525
"Protium heptaphyllum 1a leaf - Protium heptaphyllum (Aubl.) March., fam. Burseraceae",0.5545268437860695,0.571585829583301,0.5020120250377986,0.6300050234302635,0.5481376534746777,0.591721227716187,0.6610056957227026,0.5291847303879944,0.6903169374005863,0.5242529090003659,0.6262359637357411,0.513515465942854,0.6021634752607544,0.3689221995928237,0.5973447416623129,0.5657101676396491,0.6209113139252564,0.6201715818195846,0.6445373898222077,0.7293229194015622,0.7062653481695913,0.6902595997168011,0.5471072230073859,0.681787011030142,0.11495548238814657,0.5931523252428155,0.5956358703947513,0.6506284494076622,0.46382615845587516,0.5461331309070399,0.5785905696843578,0.5178694524410731,0.5396640351929791,0.6000334751088185,0.7408198574596685,0.5767925606997999,0.6012078475189382,0.3616356289558281,0.5807207559512912,0.5268820781029646,0.4932797011187079,0.6077098491780989,0.6181176191460547,0.6757275145421515,0.6680810835323021,0.5679182271582393,0.6734216277715832,0.6448174349195067,0.5725846487858774,0.6405093567647794,0.6136848022512018,0.6481835037293096,0.6188175232086525,0.6142488093296337,0.6909895955172145,0.5436927695985715,0.584731726508545,0.5808600693263022,0.627724984493981,0.5939679914531173,0.629154995277055,0.587491190076743,0.658320239731245,1.0,0.604089075494298,0.60481404448697,0.5942054239816805,0.5880839440500174,0.5980739509278619,0.5969481232886972,0.6212159494500096,0.6194393010755893,0.627973051484539,0.5485179272231195,0.6541752487720411,0.6020779927972119,0.5494281109624827,0.585667570830239,0.6054002975905175,0.5969858161575168,0.5873157511433711,0.6068146016353602,0.5427640269787979,0.5834845336062615,0.6002053392335289,0.6225771721813811,0.5719216559545961,0.5870952176100894,0.5442706852538242,0.5470785384111673,0.4552969570462354,0.5569921796830349,0.5688922269772891,0.5829904484071058,0.5979024946868781,0.5835860565320922,0.5487290082295573,0.564689696414733,0.47586360493784474
"Protium heptaphyllum 2a leaf - Protium heptaphyllum (Aubl.) March., fam. Burseraceae",0.5263178232370671,0.5415214736282894,0.5290040307639459,0.741955296171343,0.5747618301268758,0.6009862902485053,0.6964913255684637,0.5749376946475901,0.6818831213088843,0.5641163695562427,0.728583597226891,0.5594275591636246,0.6971750680906063,0.3931189005522101,0.6392999156814709,0.6454743788008488,0.720044929357412,0.6800900823301933,0.6465146329223682,0.7023979634584372,0.6878476417682314,0.71996816190993,0.5855830807331392,0.6890066589138106,0.1230031941368358,0.648916622173443,0.6819635169970897,0.7364838437874528,0.5531963455826525,0.5880590511744013,0.6572380306211413,0.5716036410028231,0.6020058872063799,0.6889365961383058,0.6784231811946742,0.67150672344169,0.6876193778694664,0.4645529123728058,0.6637327491671794,0.5641234908769157,0.5111604384763042,0.6526917988062744,0.6909045409421211,0.6999797030351798,0.6289179782490101,0.6065910277208257,0.6058360848208426,0.6805825407238186,0.5922353177134224,0.6848582816625401,0.6851068481336372,0.6885451082552239,0.6777568810685155,0.7056182579449892,0.5914357211515004,0.4937276777243813,0.6471913113109355,0.6408640584943724,0.7051473420611911,0.6443536478545792,0.6432137742790981,0.609552968066583,0.7005588643262827,0.604089075494298,1.0,0.6814029789053023,0.6389182811815352,0.623571781520504,0.6532168280876052,0.6585614844807564,0.6845506446933758,0.6854367735681941,0.6821608856468453,0.6016540138176241,0.6496010964549964,0.6970560963031385,0.5874974122506161,0.6553865391275198,0.642193346234458,0.6331168968808258,0.6362435040442451,0.6336797241592564,0.5794954864899013,0.6571903748225046,0.672341345602703,0.6480451497673543,0.6087466278746632,0.6333830448772433,0.6003974003270394,0.6056654859964101,0.46025004926768265,0.574167949530817,0.5934561578032365,0.6051886530065183,0.6468586280878283,0.6565084275644497,0.5795866777672538,0.604935738091468,0.5076675852715337
"Rollinia mucosa fruit - Rollinia mucosa (Jacq.) Baill, fam. Annonaceae",0.5271486882249794,0.5145955115877923,0.5123682017123219,0.678999155127922,0.5641834538204749,0.603190541874566,0.6974163068229597,0.5773695163820843,0.6811760375274748,0.5813116102588255,0.680959125419386,0.5763010867607244,0.6705123344394366,0.3971165678705436,0.7379917610721134,0.6430890015315507,0.6619234578244788,0.6730069540693502,0.6481207247837365,0.715499983506406,0.6645403020041332,0.7265009752644523,0.6516634964920865,0.7080954609862564,0.12723081949828863,0.6340232807087287,0.6528365024157377,0.7009907736231583,0.4966393029247139,0.5860578096891184,0.6424584707197765,0.5647320756917609,0.5887355920856466,0.6849743726732256,0.685551509986156,0.5865859749391936,0.7971514879408788,0.4025428335204224,0.6514620490056586,0.5651803606709458,0.510104999351186,0.657158288349679,0.6758419347400485,0.7113066290681958,0.6405908755037695,0.6402590242423898,0.6198712258207042,0.6801276510136794,0.5956336347217825,0.6832279750977065,0.6885791090777441,0.6874428534788253,0.7013123163089817,0.7312524689607915,0.5997111464568075,0.4906961432061697,0.627452340616022,0.6307166894989898,0.7316840950614129,0.6577677807456845,0.6486858872284766,0.7494226936748878,0.7805493633754457,0.60481404448697,0.6814029789053023,1.0,0.6438074454852418,0.7019964918990109,0.6447093049486814,0.6505899634679794,0.7725536413933531,0.7503935795720644,0.694079789955389,0.5658285161246566,0.6483098681940866,0.6704029867281651,0.5850891172512351,0.7106689120725322,0.6410009480664407,0.650902696256112,0.6839460701447115,0.6694074237787873,0.5838936909616556,0.6430218233716434,0.660179101770279,0.6936754960873159,0.772486776390981,0.632321328206931,0.5923486658010073,0.59772474677661,0.4607811257406603,0.58482408312472,0.6035045379217836,0.6144073349336594,0.6563248891957921,0.7192106474626664,0.6138269709581956,0.6345780234052674,0.5148243439973673
"Rosemary (Algeria) 2 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)",0.5231240107310008,0.5186883602040775,0.5026023676047775,0.6604886757359117,0.5669213095274118,0.5949184629334104,0.7727223363717315,0.572610119553484,0.67251750946112,0.5587335167846799,0.6722318313254685,0.5377908500503416,0.665178713715621,0.39537733005006703,0.6661430511955395,0.6358829207414279,0.6506564072972676,0.7133303311130501,0.6616133559051662,0.6850505191817069,0.6616675392259087,0.6699022540365678,0.6056236132557666,0.6628891913607871,0.12623344928563418,0.6526455493349262,0.671816021917162,0.693010976608587,0.483142979935277,0.5801780893427911,0.632125969980982,0.559101177574188,0.5810682057341254,0.6806673404648589,0.6689852501243618,0.5762746033755578,0.6649191957531111,0.3850209834908166,0.6322957443836887,0.5657642495794724,0.5105657667233212,0.6268828615429285,0.6731943481134014,0.6905372013893398,0.642499653348979,0.6009727440639869,0.6405787212676902,0.7192811046790362,0.5912792222403793,0.7160699900860673,0.6685741814857491,0.6819151181472347,0.6770128118574411,0.6684431635874837,0.5796654805554009,0.47953824043191995,0.6176127918222175,0.614184653748939,0.6933243380715537,0.6389636301693302,0.683912727690795,0.6240096808868874,0.7055994248848714,0.5942054239816805,0.6389182811815352,0.6438074454852418,1.0,0.6343560080405037,0.6660628294825164,0.6436661423474453,0.6590075530976234,0.6554115807379871,0.6731481181353007,0.5789359163712986,0.6530556389171058,0.6651054620974892,0.583647015574748,0.6127172974319449,0.6719779113471023,0.6675873667459133,0.6241558560361997,0.7133374983721944,0.5837516156689655,0.6333795099108994,0.6443811124342483,0.6499909652056743,0.6096779369655849,0.630312962834918,0.578707509519007,0.583984129155878,0.4675563362520937,0.6023812366365062,0.6259452728848087,0.627825665859673,0.6424003739688415,0.6200082723729567,0.5828637298099324,0.6082973537287473,0.5065821914953383
"Sage, dalmatian (New Zealand) 1b - Salvia officinalis L., fam. Lamiaceae (Labiatae)",0.49503011013111675,0.6669253571166696,0.5489707150410831,0.6870302663832253,0.5874622106955147,0.5609201118840998,0.6901771533018572,0.5085264891885397,0.63199470078883,0.5192797581399464,0.6203025430160546,0.513577508134765,0.581085982683895,0.37501135530110485,0.6630300941969711,0.5395502149239189,0.5959566847264326,0.6532749686160035,0.6656197704080402,0.6573662030015417,0.6624314947751473,0.6959353172590901,0.6168320734961839,0.6564183665135582,0.11367639448683342,0.5935496569376395,0.5989762644216565,0.6694719888767645,0.5177093506810166,0.5429322962418025,0.5519987844997202,0.5014743587823491,0.5218983322320685,0.575185265425775,0.6196360713422232,0.6727933127971794,0.6209696695347928,0.4125550386880128,0.5635626116692682,0.5268800737832344,0.5191370269088443,0.6030443947918533,0.6533464680311406,0.6766434232582177,0.6065984679600488,0.5725185383709488,0.586091043695136,0.6562156958828882,0.5798531929587645,0.6706063641187681,0.6089218684605014,0.6172196654170239,0.6349097844499039,0.6357017217142514,0.5167015315187533,0.4232243892237618,0.6012729910165764,0.5856403362250875,0.5994323183022106,0.5992982070279644,0.6126495764217993,0.6827719424500502,0.7303752984728298,0.5880839440500174,0.623571781520504,0.7019964918990109,0.6343560080405037,1.0,0.6241764953265967,0.5987144567864215,0.7217518035860888,0.6236272070440008,0.6294020918516288,0.5393237428696878,0.6354279851532834,0.5811979736858257,0.553646627597942,0.6549902983411733,0.6234391293178352,0.624508797590595,0.6222327960942489,0.6576926060148334,0.5338695058851134,0.5663610102080838,0.5865060825904316,0.6802403440064592,0.6884819476241625,0.5840392951671629,0.5170474433407296,0.5228799083948261,0.4372335741485176,0.5767047791141986,0.581303124570845,0.599168540962993,0.5995659535024767,0.5890418818015448,0.5809527493743102,0.598349239024214,0.47592324044462964
